    0.0032867648     0.0044851936     0.0061205966    -0.0044662349    -0.0060947252     0.0286103819     0.0390423746     0.2490454945
    0.0032443923     0.0051242703     0.0080933944    -0.0043762666    -0.0069119795     0.0283582569     0.0447897056     0.2478709951
    0.0031969857     0.0057632894     0.0103896319    -0.0042751007    -0.0077068354     0.0280705457     0.0506035039     0.2464682710
    0.0031444530     0.0064025940     0.0130366745    -0.0041628602    -0.0084762291     0.0277470798     0.0564973581     0.2448439954
    0.0030863095     0.0070419487     0.0160674235    -0.0040394531    -0.0092167107     0.0273870879     0.0624883763     0.2430257201
    0.0030215567     0.0076800462     0.0195207689    -0.0039045190    -0.0099243169     0.0269889221     0.0685991333     0.2410684289
    0.0029485686     0.0083138696     0.0234420284    -0.0037573941    -0.0105944575     0.0265497819     0.0748605367     0.2390620747
    0.0028649985     0.0089378885     0.0278833828    -0.0035971037    -0.0112218250     0.0260654197     0.0813158589     0.2371401258
    0.0027677235     0.0095430581     0.0329042839    -0.0034223892    -0.0118003334     0.0255297678     0.0880261564     0.2354892216
    0.0026528498     0.0101155839     0.0385717419    -0.0032317748    -0.0123230834     0.0249343626     0.0950772402     0.2343602120
    0.0025158123     0.0106353965     0.0449602931    -0.0030236785    -0.0127823605     0.0242673493     0.1025882897     0.2340811516
    0.0023516130     0.0110742868     0.0521513651    -0.0027965677    -0.0131696810     0.0235117256     0.1107221266     0.2350732197
    0.0021552719     0.0113936755     0.0602317703    -0.0025491613    -0.0134759411     0.0226423542     0.1196970261     0.2378707780
    0.0019226131     0.0115421008     0.0692911582    -0.0022806885    -0.0136917488     0.0216211851     0.1297993304     0.2431459742
    0.0016516057     0.0114528035     0.0794176875    -0.0019912456    -0.0138079830     0.0203903259     0.1413935482     0.2517340418
    0.0013445942     0.0110425019     0.0906867254    -0.0016823546    -0.0138163641     0.0188636455     0.1549179939     0.2646427546
    0.0010117514     0.0102143227     0.1031205821    -0.0013579221    -0.0137091529     0.0169211959     0.1708310590     0.2830012219
    0.0006752906     0.0088717376     0.1165538680    -0.0010257719    -0.0134762420     0.0144185093     0.1894254664     0.3078577139
    0.0003716630     0.0069580989     0.1302662204    -0.0006996045    -0.0130976624     0.0112363064     0.2103607874     0.3397017334
    0.0001449360     0.0045399122     0.1422062791    -0.0004000970    -0.0125324678     0.0073983871     0.2317439316     0.3776573734
    0.0000253008     0.0019342061     0.1478667158    -0.0001531503    -0.0117080738     0.0032544323     0.2487957324     0.4186156170
    0.0000003479    -0.0002205076     0.1397697135     0.0000165866    -0.0105134913    -0.0003987718     0.2527632577     0.4571037804
    0.0000128381    -0.0011891133     0.1101399085     0.0000948314    -0.0087836217    -0.0025000225     0.2315609837     0.4868397832
    0.0000101780    -0.0007790704     0.0596335487     0.0000815538    -0.0062424959    -0.0022645381     0.1733379078     0.5038444124
    0.0000010210    -0.0001019177     0.0101734229     0.0000258237    -0.0025777199    -0.0007210247     0.0719726756     0.5091763192
    0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.5091763192
    0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.1021856051
    0.0000023423    -0.0001002157     0.0042877704    -0.0000320367     0.0013707033     0.0004892318    -0.0209319949     0.1021856051
    0.0000957163    -0.0017839997     0.0332509192    -0.0001954531     0.0036429345     0.0031424086    -0.0585695035     0.1031666741
    0.0005405376    -0.0064422331     0.0767797974    -0.0004728203     0.0056351645     0.0075951710    -0.0905207369     0.1067208314
    0.0012894096    -0.0123208442     0.1177307867    -0.0007740496     0.0073963657     0.0121269202    -0.1158777618     0.1140539025
    0.0020988923    -0.0174115224     0.1444386197    -0.0010902861     0.0090445522     0.0162411290    -0.1347295320     0.1256730841
    0.0027079766    -0.0204343019     0.1541965660    -0.0013945841     0.0105234851     0.0195551935    -0.1475628430     0.1412145108
    0.0030215893    -0.0213250492     0.1505028234    -0.0016636565     0.0117413562     0.0219538452    -0.1549405891     0.1595092080
    0.0030792397    -0.0206684628     0.1387307883    -0.0018821365     0.0126332707     0.0234706548    -0.1575396522     0.1788985872
    0.0029761384    -0.0191663115     0.1234309186    -0.0020487462     0.0131939121     0.0242556990    -0.1562065403     0.1976853409
    0.0028008757    -0.0173546908     0.1075325441    -0.0021725167     0.0134612742     0.0245123864    -0.1518828139     0.2145247223
    0.0026126127    -0.0155513098     0.0925675803    -0.0022664581     0.0134908596     0.0244394801    -0.1454735043     0.2286171940
    0.0024424095    -0.0139048749     0.0791618046    -0.0023427380     0.0133374354     0.0241957628    -0.1377488303     0.2396956503
    0.0023024337    -0.0124618346     0.0674492049    -0.0024105341     0.0130469237     0.0238904136    -0.1293059529     0.2478906829
    0.0021945239    -0.0112171292     0.0573354370    -0.0024757824     0.0126547590     0.0235893614    -0.1205750883     0.2535666016
    0.0021158220    -0.0101447098     0.0486407355    -0.0025417830     0.0121870608     0.0233271739    -0.1118465599     0.2571847000
    0.0020618511    -0.0092132561     0.0411688739    -0.0026099830     0.0116625500     0.0231183070    -0.1033027465     0.2592117886
    0.0020279768    -0.0083931689     0.0347367298    -0.0026806458     0.0110943640     0.0229655204    -0.0950471852     0.2600695998
    0.0020099973    -0.0076590618     0.0291847300    -0.0027533352     0.0104915389     0.0228654043    -0.0871282497     0.2601131442
    0.0020043154    -0.0069901788     0.0243786977    -0.0028272341     0.0098601605     0.0228116976    -0.0795572612     0.2596265761
    0.0020079304    -0.0063699765     0.0202081708    -0.0029013420     0.0092042433     0.0227971290    -0.0723218169     0.2588282356
    0.0020183626    -0.0057854588     0.0165835081    -0.0029745903     0.0085264013     0.0228143511    -0.0653953284     0.2578796329
    0.0020335618    -0.0052265097     0.0134327874    -0.0030459052     0.0078283594     0.0228563500    -0.0587436948     0.2568954277
    0.0020518210    -0.0046853204     0.0106988996    -0.0031142384     0.0071113437     0.0229165780    -0.0523298617     0.2559529050
    0.0020717030    -0.0041559266     0.0083369701    -0.0031785822     0.0063763746     0.0229889546    -0.0461168464     0.2551002928
    0.0020919825    -0.0036338502     0.0063121310    -0.0032379763     0.0056244835     0.0230678227    -0.0400696532     0.2543637190
    0.0021116033    -0.0031158225     0.0045976202    -0.0032915129     0.0048568640     0.0231479009    -0.0341563924     0.2537528307
    0.0021296492    -0.0025995688     0.0031731790    -0.0033383434     0.0040749686     0.0232242551    -0.0283488240     0.2532652010
    0.0021453262    -0.0020836349     0.0020237176    -0.0033776877     0.0032805585     0.0232922918    -0.0226224957     0.2528896835
    0.0021579547    -0.0015672400     0.0011382266    -0.0034088462     0.0024757148     0.0233477733    -0.0169565958     0.2526088836
    0.0021669678    -0.0010501452     0.0005089162    -0.0034312136     0.0016628178     0.0233868479    -0.0113336185     0.2524009134
    0.0021719147    -0.0005325294     0.0001305703    -0.0034442928     0.0008445024     0.0234060894    -0.0057389136     0.2522405846
    0.0021724649    -0.0000148692     0.0000001018    -0.0034477078     0.0000235975     0.0234025391    -0.0001601761     0.2521001945
    0.0021684136     0.0005021789     0.0001162987    -0.0034412133    -0.0007969442     0.0233737441     0.0054130817     0.2519500512
    0.0021596822     0.0010178929     0.0004797492    -0.0034246998    -0.0016141159     0.0233177871     0.0109900470     0.2517588863
    0.0021463159     0.0015315933     0.0010929324    -0.0033981924    -0.0024249221     0.0232332998     0.0165790911     0.2514943013
    0.0021284722     0.0020427385     0.0019604581    -0.0033618412    -0.0032264280     0.0231194544     0.0221882150     0.2511233953
    0.0021064014     0.0025509998     0.0030894396    -0.0033159030    -0.0040157910     0.0229759245     0.0278254553     0.2506137224
    0.0020804155     0.0030563073     0.0044899752    -0.0032607132    -0.0047902649     0.0228028085     0.0334992644     0.2499347221
    0.0020508449     0.0035588526     0.0061757141    -0.0031966469    -0.0055471747     0.0226005075     0.0392188970     0.2490597627
    0.0020179823     0.0040590362     0.0081644792    -0.0031240715    -0.0062838604     0.0223695528     0.0449948564     0.2479689211
    0.0019820141     0.0045573426     0.0104789224    -0.0030432914    -0.0069975899     0.0221103810     0.0508394883     0.2466526097
    0.0019429401     0.0050541273     0.0131471899    -0.0029544894    -0.0076854481     0.0218230605     0.0567678461     0.2451161330
    0.0019004854     0.0055492960     0.0162035897    -0.0028576678    -0.0083442073     0.0215069778     0.0627990008     0.2433852355
    0.0018540079     0.0060418584     0.0196892648    -0.0027525980    -0.0089701920     0.0211604920     0.0689580092     0.2415126765
    0.0018024098     0.0065293330     0.0236528844    -0.0026387839    -0.0095591463     0.0207805654     0.0752787932     0.2395858628
    0.0017440624     0.0070069778     0.0281513659    -0.0025154485    -0.0101061132     0.0203623601     0.0818082009     0.2377355957
    0.0016767608     0.0074668141     0.0332506072    -0.0023815513    -0.0106053297     0.0198987553     0.0886115125     0.2361460684
    0.0015977280     0.0078964019     0.0390261442    -0.0022358432    -0.0110501392     0.0193796852     0.0957796225     0.2350664222
    0.0015037006     0.0082773143     0.0455635471    -0.0020769657    -0.0114329263     0.0187911054     0.1034380702     0.2348244387
    0.0013911400     0.0085832602     0.0529582616    -0.0019035967    -0.0117450912     0.0181132817     0.1117579895     0.2358432441
    0.0012566415     0.0087778343     0.0613145235    -0.0017146519    -0.0119771071     0.0173179807     0.1209687601     0.2386619040
    0.0010976587     0.0088120027     0.0707427474    -0.0015095567    -0.0121187196     0.0163641134     0.1313710842     0.2439594500
    0.0009137395     0.0086218194     0.0813533490    -0.0012886406    -0.0121592933     0.0151917528     0.1433456117     0.2525767488
    0.0007085254     0.0081278500     0.0932386456    -0.0010537501    -0.0120880965     0.0137158862     0.1573418130     0.2655170070
    0.0004926051     0.0072401991     0.1064148160    -0.0008092284    -0.0118938568     0.0118253827     0.1738068131     0.2838778418
    0.0002863364     0.0058776488     0.1206509411    -0.0005632860    -0.0115626139     0.0094005963     0.1929667512     0.3086272411
    0.0001194536     0.0040164437     0.1350467637    -0.0003293398    -0.0110735463     0.0063739985     0.2143159341     0.3401141824
    0.0000215932     0.0017829249     0.1472140290    -0.0001259013    -0.0103955202     0.0028542915     0.2356755110     0.3772938415
    0.0000012065    -0.0004285429     0.1522150873     0.0000267136    -0.0094884746    -0.0007092761     0.2519293264     0.4169651421
    0.0000263623    -0.0019372565     0.1423609335     0.0001130257    -0.0083057874    -0.0034587355     0.2541681070     0.4537861970
    0.0000404735    -0.0021141400     0.1104325148     0.0001297825    -0.0067792120    -0.0044162474     0.2306835373     0.4818770495
    0.0000181740    -0.0010318633     0.0585860305     0.0000833170    -0.0047304806    -0.0030076532     0.1707653103     0.4977430790
    0.0000013030    -0.0001125843     0.0097278018     0.0000224526    -0.0019400042    -0.0008092932     0.0699266446     0.5026557637
    0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.5026557637
    0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.1003523749
    0.0000023701    -0.0001088046     0.0049948565    -0.0000220651     0.0010129344     0.0004876966    -0.0223885173     0.1003523749
    0.0000884012    -0.0018172987     0.0373589145    -0.0001265047     0.0026006063     0.0029948198    -0.0615656716     0.1014572285
    0.0004720608    -0.0062874227     0.0837427844    -0.0003018084     0.0040198151     0.0070542722    -0.0939565262     0.1054159936
    0.0010699754    -0.0115655845     0.1250147843    -0.0004965384     0.0053671862     0.0110195686    -0.1191127863     0.1134894240
    0.0016579622    -0.0157652689     0.1499091479    -0.0007102021     0.0067531860     0.0144606720    -0.1375039670     0.1261253313
    0.0020392490    -0.0179010713     0.1571403742    -0.0009212760     0.0080872065     0.0170649051    -0.1498002847     0.1428030538
    0.0021740271    -0.0181374084     0.1513162268    -0.0011083305     0.0092465461     0.0187753320    -0.1566382766     0.1621475119
    0.0021236594    -0.0171326047     0.1382171484    -0.0012576599     0.0101461614     0.0196768988    -0.1587432204     0.1823175366
    0.0019759621    -0.0155465045     0.1223170205    -0.0013683368     0.0107658209     0.0199547602    -0.1570003606     0.2015182607
    0.0017993891    -0.0138300744     0.1062977181    -0.0014480639     0.0111297946     0.0198242416    -0.1523687862     0.2184077649
    0.0016330217    -0.0122211079     0.0914595788    -0.0015073630     0.0112807110     0.0194752933    -0.1457480071     0.2322608723
    0.0014933333    -0.0108114518     0.0782728755    -0.0015556225     0.0112624137     0.0190459635    -0.1378891897     0.2429121008
    0.0013838080    -0.0096135582     0.0667870856    -0.0015995812     0.0111125727     0.0186215958    -0.1293675125     0.2505866687
    0.0013019736    -0.0086048939     0.0568707398    -0.0016433378     0.0108610095     0.0182466768    -0.1205943988     0.2557204123
    0.0012433418    -0.0077520672     0.0483330852    -0.0016889527     0.0105303906     0.0179388655    -0.1118463875     0.2588209370
    0.0012032449    -0.0070219645     0.0409791754    -0.0017371157     0.0101375577     0.0177003363    -0.1032966177     0.2603808184
    0.0011775373    -0.0063859415     0.0346318121    -0.0017876808     0.0096948313     0.0175254347    -0.0950427682     0.2608332409
    0.0011627730    -0.0058207593     0.0291383096    -0.0018400396     0.0092111081     0.0174052828    -0.0871296155     0.2605357003
    0.0011561744    -0.0053081913     0.0243708003    -0.0018933620     0.0086927436     0.0173302933    -0.0795662949     0.2597696916
    0.0011555332    -0.0048342079     0.0202240537    -0.0019467411     0.0081442497     0.0172913899    -0.0723390481     0.2587482193
    0.0011591018    -0.0043881239     0.0166125449    -0.0019992745     0.0075688469     0.0172804831    -0.0654203959     0.2576262828
    0.0011654948    -0.0039618551     0.0134674956    -0.0020501041     0.0069688992     0.0172905487    -0.0587755952     0.2565117289
    0.0011736058    -0.0035493198     0.0107341592    -0.0020984312     0.0063462566     0.0173155190    -0.0523670864     0.2554752243
    0.0011825409    -0.0031459802     0.0083694281    -0.0021435181     0.0057025218     0.0173501081    -0.0461574692     0.2545588462
    0.0011915662    -0.0027484990     0.0063397623    -0.0021846846     0.0050392528     0.0173896369    -0.0401114080     0.2537831836
    0.0012000690    -0.0023544879     0.0046194121    -0.0022213038     0.0043581101     0.0174298910    -0.0341967565     0.2531530259
    0.0012075304    -0.0019623204     0.0031889063    -0.0022527995     0.0036609550     0.0174670202    -0.0283851155     0.2526617919
    0.0012135080    -0.0015709894     0.0020337796    -0.0022786486     0.0029499046     0.0174974814    -0.0226519794     0.2522948778
    0.0012176264    -0.0011799937     0.0011435241    -0.0022983854     0.0022273501     0.0175180175    -0.0169765949     0.2520321023
    0.0012195735    -0.0007892393     0.0005107512    -0.0023116104     0.0014959441     0.0175256633    -0.0113416221     0.2518494193
    0.0012191015    -0.0003989498     0.0001305559    -0.0023179992     0.0007585630     0.0175177707    -0.0057326732     0.2517200583
    0.0012160297    -0.0000095786     0.0000000755    -0.0023173127     0.0000182534     0.0174920443    -0.0001377845     0.2516152483
    0.0012102485     0.0003782777     0.0001182352    -0.0023094052    -0.0007218323     0.0174465797     0.0054531379     0.2515046740
    0.0012017215     0.0007639665     0.0004856739    -0.0022942300    -0.0014585033     0.0173798987     0.0110488662     0.2513568138
    0.0011904855     0.0011468624     0.0011048377    -0.0022718401    -0.0021885927     0.0172909721     0.0166573762     0.2511393071
    0.0011766459     0.0015264445     0.0019802328    -0.0022423832    -0.0029090089     0.0171792241     0.0222863409     0.2508195003
    0.0011603655     0.0019023593     0.0031188201    -0.0022060890    -0.0036167693     0.0170445084     0.0279435929     0.2503653191
    0.0011418466     0.0022744621     0.0045305367    -0.0021632493    -0.0043090100     0.0168870463     0.0336375711     0.2497466144
    0.0011213051     0.0026428243     0.0062289206    -0.0021141880    -0.0049829681     0.0167073172     0.0393777799     0.2489371187
    0.0010989338     0.0030076941     0.0082318187    -0.0020592244    -0.0056359328     0.0165058938     0.0451753138     0.2479171428
    0.0010748588     0.0033693953     0.0105621543    -0.0019986285    -0.0062651664     0.0162832149     0.0510435290     0.2466771248
    0.0010490857     0.0037281447     0.0132487393    -0.0019325722    -0.0068677982     0.0160392963     0.0569989819     0.2452221208
    0.0010214397     0.0040837694     0.0163271234    -0.0018610801    -0.0074406955     0.0157733809     0.0630628005     0.2435773097
    0.0009915026     0.0044353008     0.0198404863    -0.0017839848    -0.0079803214     0.0154835376     0.0692627009     0.2417945649
    0.0009585508     0.0047804198     0.0238405859    -0.0017008944    -0.0084825855     0.0151662124     0.0756359074     0.2399601467
    0.0009215048     0.0051147234     0.0283887776    -0.0016111792    -0.0089426946     0.0148157270     0.0822332602     0.2382036021
    0.0008789006     0.0054307773     0.0335570862    -0.0015139861    -0.0093550073     0.0144236900     0.0891248128     0.2367080449
    0.0008289043     0.0057169114     0.0394292528    -0.0014082882    -0.0097128939     0.0139782364     0.0964071997     0.2357221478
    0.0007693980     0.0059557080     0.0461015725    -0.0012929785    -0.0100086074     0.0134629298     0.1042130059     0.2355744069
    0.0006981806     0.0061221376     0.0536832009    -0.0011670122    -0.0102331820     0.0128550634     0.1127222210     0.2366904153
    0.0006133521     0.0061813439     0.0622953924    -0.0010296115    -0.0103763932     0.0121230157     0.1221753774     0.2396135937
    0.0005139903     0.0060862557     0.0720684992    -0.0008805554    -0.0104268217     0.0112223875     0.1328864029     0.2450279425
    0.0004012719     0.0057757232     0.0831331055    -0.0007206021    -0.0103720157     0.0100912310     0.1452485428     0.2537754249
    0.0002801701     0.0051751722     0.0955933906    -0.0005521257    -0.0101986103     0.0086465221     0.1597145632     0.2668462909
    0.0001615328     0.0042047038     0.1094485687    -0.0003800256    -0.0098920778     0.0067885419     0.1767059531     0.2852937616
    0.0000632365     0.0028045607     0.1243831745    -0.0002127616    -0.0094360462     0.0044274897     0.1963605984     0.3099895527
    0.0000070831     0.0009932907     0.1392925003    -0.0000628416    -0.0088124886     0.0015544309     0.2179830852     0.3411283833
    0.0000070555    -0.0010336686     0.1514386529     0.0000546517    -0.0080068047    -0.0016319924     0.2390966866     0.3774942820
    0.0000505815    -0.0028044754     0.1554933811     0.0001266245    -0.0070206589    -0.0045861023     0.2542752003     0.4158111233
    0.0000909984    -0.0036160808     0.1436952035     0.0001479729    -0.0058801230    -0.0064055597     0.2545430397     0.4508999430
    0.0000810478    -0.0029802817     0.1095906739     0.0001254988    -0.0046148326    -0.0062197215     0.2287110905     0.4773103499
    0.0000275679    -0.0012525095     0.0569060962     0.0000689618    -0.0031331879    -0.0036829811     0.1673313260     0.4920346771
    0.0000015670    -0.0001199938     0.0091884188     0.0000167579    -0.0012832247    -0.0008820914     0.0675453913     0.4965359075
    0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.4965359075
    0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0984255584
    0.0000023488    -0.0001159661     0.0057254940    -0.0000112262     0.0005542616     0.0004808154    -0.0237388909     0.0984255584
    0.0000796614    -0.0018153522     0.0413688977    -0.0000583139     0.0013288792     0.0028176171    -0.0642088708     0.0996589062
    0.0004003459    -0.0060072877     0.0901408155    -0.0001408954     0.0021141698     0.0064535788    -0.0968375219     0.1040317373
    0.0008574559    -0.0106071563     0.1312157978    -0.0002456706     0.0030390673     0.0098369056    -0.1216874138     0.1128509443
    0.0012557187    -0.0139088054     0.1540590813    -0.0003777841     0.0041844764     0.0126032133    -0.1395978599     0.1264940847
    0.0014588101    -0.0152233179     0.1588619397    -0.0005184462     0.0054102111     0.0145075716    -0.1513928154     0.1442748628
    0.0014688874    -0.0149028252     0.1511989258    -0.0006458586     0.0065526587     0.0155497297    -0.1577621961     0.1646103659
    0.0013567194    -0.0136381847     0.1370954683    -0.0007460963     0.0075000023     0.0158635840    -0.1594659053     0.1854866193
    0.0011967750    -0.0120265306     0.1208559992    -0.0008172931     0.0082130733     0.0156644286    -0.1574136583     0.2050296219
    0.0010375207    -0.0104319772     0.1048905800    -0.0008653500     0.0087008490     0.0151738164    -0.1525684319     0.2219181779
    0.0009012468    -0.0090202577     0.0902805411    -0.0008985583     0.0089933497     0.0145689251    -0.1458151731     0.2355110465
    0.0007936894    -0.0078359896     0.0773636828    -0.0009242211     0.0091247121     0.0139658312    -0.1378827941     0.2457440524
    0.0007127773    -0.0068653231     0.0661253703    -0.0009474658     0.0091257943     0.0134269449    -0.1293255513     0.2529301258
    0.0006538412    -0.0060732152     0.0564111605    -0.0009713148     0.0090220735     0.0129772212    -0.1205391350     0.2575675265
    0.0006120246    -0.0054216453     0.0480278718    -0.0009971993     0.0088337322     0.0126194295    -0.1117897446     0.2602019729
    0.0005831436    -0.0048769269     0.0407865471    -0.0010254990     0.0085764183     0.0123451267    -0.1032443397     0.2613458220
    0.0005638553    -0.0044117266     0.0345183071    -0.0010559654     0.0082621025     0.0121414311    -0.0949971941     0.2614400197
    0.0005515745    -0.0040048647     0.0290784678    -0.0010880168     0.0078998580     0.0119947556    -0.0870913613     0.2608426713
    0.0005443308    -0.0036403610     0.0243459108    -0.0011209298     0.0074965248     0.0118926250    -0.0795351861     0.2598319647
    0.0005406323    -0.0033063545     0.0202207327    -0.0011539548     0.0070572626     0.0118243802    -0.0723145773     0.2586156581
    0.0005393529    -0.0029941320     0.0166214473    -0.0011863810     0.0065860055     0.0117812795    -0.0654018987     0.2573427138
    0.0005396434    -0.0026973341     0.0134822565    -0.0012175655     0.0060858349     0.0117563037    -0.0587622793     0.2561148036
    0.0005408615    -0.0024113422     0.0107505727    -0.0012469413     0.0055592827     0.0117438443    -0.0523579982     0.2549966459
    0.0005425176    -0.0021328201     0.0083848370    -0.0012740129     0.0050085753     0.0117393751    -0.0461514522     0.2540248002
    0.0005442330    -0.0018593831     0.0063526202    -0.0012983461     0.0044358258     0.0117391605    -0.0401070811     0.2532148792
    0.0005457085    -0.0015893625     0.0046289789    -0.0013195577     0.0038431791     0.0117400222    -0.0341925238     0.2525672936
    0.0005467020    -0.0013216412     0.0031950409    -0.0013373069     0.0032329124     0.0117391702    -0.0283792073     0.2520717038
    0.0005470134    -0.0010555363     0.0020368001    -0.0013512906     0.0026074979     0.0117340932    -0.0226425198     0.2517103678
    0.0005464753    -0.0007907138     0.0011441109    -0.0013612426     0.0019696286     0.0117224991    -0.0169616854     0.2514605712
    0.0005449490    -0.0005271200     0.0005098744    -0.0013669364     0.0013222147     0.0117022935    -0.0113194324     0.2512963119
    0.0005423236    -0.0002649232     0.0001294140    -0.0013681903     0.0006683561     0.0116715875    -0.0057015289     0.2511894042
    0.0005385174    -0.0000044569     0.0000000369    -0.0013648741     0.0000112961     0.0116287231    -0.0000962431     0.2511101592
    0.0005334801     0.0002538357     0.0001207778    -0.0013569154    -0.0006456352     0.0115723084     0.0055062310     0.2510277918
    0.0005271948     0.0005094599     0.0004923216    -0.0013443050    -0.0012990824     0.0115012534     0.0111143496     0.2509107054
    0.0005196797     0.0007619272     0.0011170979    -0.0013270990    -0.0019457232     0.0114147986     0.0167357814     0.2507268018
    0.0005109857     0.0010108096     0.0019995391    -0.0013054166    -0.0025823178     0.0113125283     0.0223779467     0.2504439670
    0.0005011925     0.0012557860     0.0031464928    -0.0012794328    -0.0032057421     0.0111943558     0.0280485359     0.2500308804
    0.0004903989     0.0014966733     0.0045677737    -0.0012493649    -0.0038130004     0.0110604729     0.0337560219     0.2494582925
    0.0004787091     0.0017334301     0.0062768392    -0.0012154510    -0.0044012102     0.0109112504     0.0395101964     0.2487009117
    0.0004662133     0.0019661234     0.0082915717    -0.0011779231    -0.0049675592     0.0107470785     0.0453227781     0.2477400274
    0.0004529624     0.0021948402     0.0106351505    -0.0011369732    -0.0055092307     0.0105681396     0.0512081732     0.2465669854
    0.0004389378     0.0024195275     0.0133370007    -0.0010927150    -0.0060233002     0.0103741072     0.0571845026     0.2451876106
    0.0004240168     0.0026397377     0.0164338177    -0.0010451457    -0.0065066060     0.0101637703     0.0632750547     0.2436276590
    0.0004079370     0.0028542561     0.0199706748    -0.0009941106    -0.0069555988     0.0099345873     0.0695103762     0.2419393662
    0.0003902617     0.0030605803     0.0240022296    -0.0009392783    -0.0073661765     0.0096821715     0.0759312563     0.2402091712
    0.0003703553     0.0032542212     0.0285940452    -0.0008801323    -0.0077335070     0.0093997046     0.0825929044     0.2385667300
    0.0003473779     0.0034277857     0.0338240114    -0.0008159881    -0.0080518430     0.0090772491     0.0895706461     0.2371954214
    0.0003203180     0.0035697991     0.0397837893    -0.0007460447    -0.0083143293     0.0087008889     0.0969674552     0.2363446904
    0.0002880886     0.0036632217     0.0465800865    -0.0006694772    -0.0085128092     0.0082515595     0.1049235843     0.2363447421
    0.0002497293     0.0036836306     0.0543353781    -0.0005855832    -0.0086376421     0.0077033564     0.1136283267     0.2376241242
    0.0002047758     0.0035971135     0.0631872897    -0.0004939947    -0.0086775651     0.0070210895     0.1233332257     0.2407301317
    0.0001538840     0.0033581761     0.0732847228    -0.0003949833    -0.0086196310     0.0061570490     0.1343638961     0.2463495238
    0.0000997966     0.0029086560     0.0847752174    -0.0002898955    -0.0084492468     0.0050477823     0.1471218472     0.2553203470
    0.0000486216     0.0021802815     0.0977677865    -0.0001817570    -0.0081503153     0.0036139035     0.1620540024     0.2686109672
    0.0000109162     0.0011068607     0.1122311399    -0.0000759954    -0.0077056254     0.0017706853     0.1795402447     0.2872170727
    0.0000009209    -0.0003429782     0.1277437895     0.0000190586    -0.0070984448    -0.0005359244     0.1996074685     0.3118988534
    0.0000308093    -0.0020987834     0.1429726644     0.0000927473    -0.0063181023    -0.0032492937     0.2213473700     0.3426854945
    0.0000976536    -0.0038883539     0.1548258161     0.0001349685    -0.0053741530    -0.0060771531     0.2419790494     0.3781918407
    0.0001693192    -0.0051664180     0.1576423848     0.0001415575    -0.0043193283    -0.0083834546     0.2558034968     0.4150877891
    0.0001904654    -0.0052324461     0.1437452169     0.0001186349    -0.0032591262    -0.0092413610     0.2538777121     0.4483898254
    0.0001323167    -0.0037740226     0.1076451417     0.0000812768    -0.0023182302    -0.0079119482     0.2256697638     0.4730993104
    0.0000378686    -0.0014386062     0.0546517782     0.0000388479    -0.0014758092    -0.0042930506     0.1630903923     0.4866900392
    0.0000018032    -0.0001243363     0.0085734795     0.0000089788    -0.0006191224    -0.0009407359     0.0648674752     0.4907913252
    0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.4907913252
    0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0000000000     0.0964019353
    0.0000022788    -0.0001213830     0.0064655409     0.0000001604    -0.0000085441     0.0004687038    -0.0249657896     0.0964019353
    0.0000698597    -0.0017768338     0.0451925600     0.0000067169    -0.0001708397     0.0026134341    -0.0664709178     0.0977679272
    0.0003281018    -0.0056077155     0.0958436602     0.0000041361    -0.0000706920     0.0058008942    -0.0991453526     0.1025607840
    0.0006582390    -0.0094701526     0.1362480553    -0.0000300432     0.0004322350     0.0085909736    -0.1235992170     0.1121246569
    0.0009002472    -0.0118844084     0.1568893059    -0.0001033666     0.0013645710     0.0106823795    -0.1410209963     0.1267576606
    0.0009718961    -0.0124477713     0.1594275489    -0.0001968023     0.0025205879     0.0118957816    -0.1523578200     0.1456015943
    0.0009046220    -0.0116579586     0.1502373419    -0.0002860241     0.0036860230     0.0122862370    -0.1583340314     0.1668670731
    0.0007687708    -0.0102039616     0.1354380592    -0.0003553636     0.0047167721     0.0120341492    -0.1597302967     0.1883796020
    0.0006220407    -0.0086069979     0.1190925554    -0.0004012665     0.0055522093     0.0113803264    -0.1574663052     0.2082047631
    0.0004943518    -0.0071471094     0.1033296027    -0.0004278559     0.0061857427     0.0105478740    -0.1524962851     0.2250576443
    0.0003945790    -0.0059270130     0.0890302871    -0.0004417651     0.0066357999     0.0096985800    -0.1456833924     0.2383868627
    0.0003210008    -0.0049529763     0.0764234094    -0.0004490181     0.0069282568     0.0089264073    -0.1377326353     0.2482260211
    0.0002683904    -0.0041911574     0.0654486907    -0.0004539286     0.0070885039     0.0082722853    -0.1291791728     0.2549670363
